timestamp,aux_pump,aux_level,main_pump,main_level,class
0.20300006866455078,0,7,0,4593,second_blocked
0.125,0,7,0,4590,second_blocked
0.14100003242492676,0,7,0,4582,second_blocked
0.18700003623962402,0,7,0,4581,second_blocked
0.125,0,7,0,4584,second_blocked
0.20299983024597168,0,7,0,4584,second_blocked
0.125,0,7,0,4575,second_blocked
0.14100003242492676,0,7,0,4577,second_blocked
0.20300006866455078,0,7,0,4574,second_blocked
0.20300006866455078,0,7,0,4577,second_blocked
0.14100003242492676,0,7,0,4563,second_blocked
0.1399998664855957,0,7,0,4565,second_blocked
0.14100003242492676,0,7,0,4568,second_blocked
0.14100003242492676,0,7,0,4564,second_blocked
0.21799993515014648,0,7,0,4564,second_blocked
0.17199993133544922,0,7,0,4553,second_blocked
0.15600013732910156,0,7,0,4557,second_blocked
0.14100003242492676,0,7,0,4555,second_blocked
0.15599989891052246,0,7,0,4547,second_blocked
0.12800002098083496,0,7,0,4547,second_blocked
0.14100003242492676,0,7,0,4545,second_blocked
0.1399998664855957,0,7,0,4543,second_blocked
0.17200016975402832,0,7,0,4545,second_blocked
0.15699982643127441,0,7,0,4536,second_blocked
0.125,0,7,0,4540,second_blocked
0.17100000381469727,0,7,0,4537,second_blocked
0.18800020217895508,0,7,0,4534,second_blocked
0.14099979400634766,0,7,0,4534,second_blocked
0.21800017356872559,0,7,0,4529,second_blocked
0.15699982643127441,0,7,0,4527,second_blocked
0.1400001049041748,0,7,0,4527,second_blocked
0.125,0,7,0,4527,second_blocked
0.14100003242492676,0,7,0,4515,second_blocked
0.21899986267089844,0,7,0,4519,second_blocked
0.17100000381469727,0,7,0,4518,second_blocked
0.15700006484985352,0,7,0,4516,second_blocked
0.125,0,7,0,4503,second_blocked
0.15600013732910156,0,7,0,4507,second_blocked
0.14099979400634766,0,7,0,4508,second_blocked
0.1400001049041748,0,7,0,4507,second_blocked
0.15599989891052246,0,7,0,4507,second_blocked
0.17200016975402832,0,7,0,4499,second_blocked
0.125,0,7,0,4494,second_blocked
0.2349998950958252,0,7,0,4497,second_blocked
0.1400001049041748,0,7,0,4498,second_blocked
0.20299983024597168,0,7,0,4487,second_blocked
0.14100003242492676,0,7,0,4483,second_blocked
0.14100003242492676,0,7,0,4486,second_blocked
0.1400001049041748,0,7,0,4486,second_blocked
0.14100003242492676,0,7,0,4481,second_blocked
0.20299983024597168,0,7,0,4475,second_blocked
0.15600013732910156,0,7,0,4476,second_blocked
0.18799996376037598,0,7,0,4477,second_blocked
0.15599989891052246,0,7,0,4479,second_blocked
0.14100003242492676,0,7,0,4470,second_blocked
0.15600013732910156,0,7,0,4470,second_blocked
0.25,0,7,0,4468,second_blocked
0.14099979400634766,0,7,0,4466,second_blocked
0.125,0,7,0,4469,second_blocked
0.15600013732910156,0,7,0,4454,second_blocked
0.14100003242492676,0,7,0,4458,second_blocked
0.1399998664855957,0,7,0,4455,second_blocked
0.20399999618530273,0,7,0,4454,second_blocked
0.15600013732910156,0,7,0,4447,second_blocked
0.1399998664855957,0,7,0,4449,second_blocked
0.15700006484985352,0,7,0,4452,second_blocked
0.17199993133544922,0,7,0,4448,second_blocked
0.15600013732910156,0,7,0,4436,second_blocked
0.15599989891052246,0,7,0,4441,second_blocked
0.15600013732910156,0,7,0,4440,second_blocked
0.15699982643127441,0,7,0,4437,second_blocked
0.1400001049041748,0,7,0,4441,second_blocked
0.14100003242492676,0,7,0,4424,second_blocked
0.15599989891052246,0,7,0,4427,second_blocked
0.15600013732910156,0,7,0,4431,second_blocked
0.14099979400634766,0,7,0,4424,second_blocked
0.15600013732910156,0,7,0,4416,second_blocked
0.14100003242492676,0,7,0,4416,second_blocked
0.125,0,7,0,4416,second_blocked
0.18700003623962402,0,7,0,4418,second_blocked
0.1099998950958252,0,7,0,4418,second_blocked
0.15599989891052246,0,7,0,4408,second_blocked
0.125,0,7,0,4410,second_blocked
0.15600013732910156,0,7,0,4409,second_blocked
0.14100003242492676,0,7,0,4407,second_blocked
0.20299983024597168,0,7,0,4413,second_blocked
0.18700003623962402,0,7,0,4404,second_blocked
0.14100003242492676,0,7,0,4398,second_blocked
0.15600013732910156,0,7,0,4402,second_blocked
0.14099979400634766,0,7,0,4399,second_blocked
0.15600013732910156,0,7,0,4403,second_blocked
0.125,0,7,0,4389,second_blocked
0.14100003242492676,0,7,0,4391,second_blocked
0.18700003623962402,0,7,0,4389,second_blocked
0.14099979400634766,0,7,0,4388,second_blocked
0.23400020599365234,0,7,0,4380,second_blocked
0.14099979400634766,0,7,0,4377,second_blocked
0.20300006866455078,0,7,0,4381,second_blocked
0.20300006866455078,0,7,0,4372,second_blocked
0.17199993133544922,0,7,0,4375,second_blocked
0.14100003242492676,0,7,0,4370,second_blocked
0.15599989891052246,0,7,0,4374,second_blocked
0.14100003242492676,0,7,0,4370,second_blocked
0.1400001049041748,0,7,0,4358,second_blocked
0.21899986267089844,0,7,0,4361,second_blocked
0.14100003242492676,0,7,0,4364,second_blocked
0.21800017356872559,0,7,0,4359,second_blocked
0.15699982643127441,0,7,0,4349,second_blocked
0.125,0,7,0,4350,second_blocked
0.17100000381469727,0,7,0,4349,second_blocked
0.21900010108947754,0,7,0,4353,second_blocked
0.14100003242492676,0,7,0,4337,second_blocked
0.14100003242492676,0,7,0,4343,second_blocked
0.17100000381469727,0,7,0,4343,second_blocked
0.14099979400634766,0,7,0,4341,second_blocked
0.20300006866455078,0,7,0,4330,second_blocked
0.17199993133544922,0,7,0,4332,second_blocked
0.15600013732910156,0,7,0,4327,second_blocked
0.125,0,7,0,4328,second_blocked
0.14100003242492676,0,7,0,4332,second_blocked
0.1399998664855957,0,7,0,4321,second_blocked
0.14100003242492676,0,7,0,4322,second_blocked
0.14100003242492676,0,7,0,4316,second_blocked
0.17199993133544922,0,7,0,4320,second_blocked
0.125,0,7,0,4320,second_blocked
0.1400001049041748,0,7,0,4311,second_blocked
0.26600003242492676,0,7,0,4313,second_blocked
0.14100003242492676,0,7,0,4309,second_blocked
0.23399996757507324,0,7,0,4313,second_blocked
0.15599989891052246,0,7,0,4299,second_blocked
0.17199993133544922,0,7,0,4304,second_blocked
0.125,0,7,0,4300,second_blocked
0.17200016975402832,0,7,0,4302,second_blocked
0.15599989891052246,0,7,0,4293,second_blocked
0.125,0,7,0,4287,second_blocked
0.14100003242492676,0,7,0,4295,second_blocked
0.125,0,7,0,4297,second_blocked
0.125,0,7,0,4292,second_blocked
0.1400001049041748,0,7,0,4282,second_blocked
0.17199993133544922,0,7,0,4283,second_blocked
0.14100003242492676,0,7,0,4280,second_blocked
0.21899986267089844,0,7,0,4282,second_blocked
0.17200016975402832,0,7,0,4284,second_blocked
0.1399998664855957,0,7,0,4273,second_blocked
0.20300006866455078,0,7,0,4269,second_blocked
0.125,0,7,0,4272,second_blocked
0.17199993133544922,0,7,0,4273,second_blocked
0.14100003242492676,0,7,0,4266,second_blocked
0.18700003623962402,0,7,0,4266,second_blocked
0.14100003242492676,0,7,0,4262,second_blocked
0.14100003242492676,0,7,0,4264,second_blocked
0.17100000381469727,0,7,0,4250,second_blocked
0.125,0,7,0,4252,second_blocked
0.14099979400634766,0,7,0,4252,second_blocked
0.14100003242492676,0,7,0,4254,second_blocked
0.17200016975402832,0,7,0,4252,second_blocked
0.15599989891052246,0,7,0,4245,second_blocked
0.21900010108947754,0,7,0,4245,second_blocked
0.1399998664855957,0,7,0,4247,second_blocked
0.2350001335144043,0,7,0,4243,second_blocked
0.21799993515014648,0,7,0,4236,second_blocked
0.14100003242492676,0,7,0,4233,second_blocked
0.15599989891052246,0,7,0,4237,second_blocked
0.20300006866455078,0,7,0,4225,second_blocked
0.15700006484985352,0,7,0,4222,second_blocked
0.20299983024597168,0,7,0,4225,second_blocked
0.18700003623962402,0,7,0,4221,second_blocked
0.15700006484985352,0,7,0,4225,second_blocked
0.125,0,7,0,4215,second_blocked
0.15599989891052246,0,7,0,4217,second_blocked
0.125,0,7,0,4212,second_blocked
0.21900010108947754,0,7,0,4214,second_blocked
0.18700003623962402,0,7,0,4203,second_blocked
0.15799999237060547,0,7,0,4208,second_blocked
0.125,0,7,0,4203,second_blocked
0.20299983024597168,0,7,0,4199,second_blocked
0.14100003242492676,0,7,0,4192,second_blocked
0.17200016975402832,0,7,0,4192,second_blocked
0.17199993133544922,0,7,0,4192,second_blocked
0.15599989891052246,0,7,0,4197,second_blocked
0.21800017356872559,0,7,0,4195,second_blocked
0.18799996376037598,0,7,0,4183,second_blocked
0.18799996376037598,0,7,0,4183,second_blocked
0.15599989891052246,0,7,0,4188,second_blocked
0.15600013732910156,0,7,0,4183,second_blocked
0.14100003242492676,0,7,0,4176,second_blocked
0.15599989891052246,0,7,0,4173,second_blocked
0.17199993133544922,0,7,0,4177,second_blocked
0.15600013732910156,0,7,0,4177,second_blocked
0.125,0,7,0,4175,second_blocked
0.14100003242492676,0,7,0,4159,second_blocked
0.15599989891052246,0,7,0,4164,second_blocked
0.20300006866455078,0,7,0,4167,second_blocked
0.18799996376037598,0,7,0,4156,second_blocked
0.1399998664855957,0,7,0,4154,second_blocked
0.14100003242492676,0,7,0,4155,second_blocked
0.21900010108947754,0,7,0,4155,second_blocked
0.18700003623962402,0,7,0,4158,second_blocked
0.18799996376037598,0,7,0,4147,second_blocked
0.23399996757507324,0,7,0,4148,second_blocked
0.125,0,7,0,4147,second_blocked
0.14100003242492676,0,7,0,4144,second_blocked
0.18700003623962402,0,7,0,4142,second_blocked
0.14100003242492676,0,7,0,4136,second_blocked
0.15599989891052246,0,7,0,4136,second_blocked
0.18700003623962402,0,7,0,4138,second_blocked
0.17199993133544922,0,7,0,4138,second_blocked
0.125,0,7,0,4126,second_blocked
0.14100003242492676,0,7,0,4127,second_blocked
0.14100003242492676,0,7,0,4129,second_blocked
0.1399998664855957,0,7,0,4125,second_blocked
0.21900010108947754,0,7,0,4127,second_blocked
0.14100003242492676,0,7,0,4118,second_blocked
0.1399998664855957,0,7,0,4118,second_blocked
0.15600013732910156,0,7,0,4115,second_blocked
0.17199993133544922,0,7,0,4112,second_blocked
0.15700006484985352,0,7,0,4116,second_blocked
0.21799993515014648,0,7,0,4104,second_blocked
0.14100003242492676,0,7,0,4106,second_blocked
0.18700003623962402,0,7,0,4109,second_blocked
0.14100003242492676,0,7,0,4100,second_blocked
0.14299988746643066,0,7,0,4095,second_blocked
0.17200016975402832,0,7,0,4098,second_blocked
0.26599979400634766,0,7,0,4098,second_blocked
0.1400001049041748,0,7,0,4094,second_blocked
0.21900010108947754,0,7,0,4085,second_blocked
0.15599989891052246,0,7,0,4089,second_blocked
0.14100003242492676,0,7,0,4087,second_blocked
0.14100003242492676,0,7,0,4087,second_blocked
0.15599989891052246,0,7,0,4085,second_blocked
0.23399996757507324,0,7,0,4079,second_blocked
0.15700006484985352,0,7,0,4083,second_blocked
0.18700003623962402,0,7,0,4077,second_blocked
0.14100003242492676,0,7,0,4077,second_blocked
0.15599989891052246,0,7,0,4068,second_blocked
0.25,0,7,0,4066,second_blocked
0.14100003242492676,0,7,0,4066,second_blocked
0.23399996757507324,0,7,0,4055,second_blocked
0.14100003242492676,0,7,0,4055,second_blocked
0.15599989891052246,0,7,0,4061,second_blocked
0.15600013732910156,0,7,0,4060,second_blocked
0.17199993133544922,0,7,0,4060,second_blocked
0.125,0,7,0,4046,second_blocked
0.15600013732910156,0,7,0,4046,second_blocked
0.17199993133544922,0,7,0,4049,second_blocked
0.15599989891052246,0,7,0,4048,second_blocked
0.14100003242492676,0,7,0,4050,second_blocked
0.18700003623962402,0,7,0,4038,second_blocked
0.14100003242492676,0,7,0,4042,second_blocked
0.15599989891052246,0,7,0,4037,second_blocked
0.15700006484985352,0,7,0,4038,second_blocked
0.125,0,7,0,4027,second_blocked
0.1400001049041748,0,7,0,4024,second_blocked
0.125,0,7,0,4023,second_blocked
0.18799996376037598,0,7,0,4031,second_blocked
0.1399998664855957,0,7,0,4026,second_blocked
0.21900010108947754,0,7,0,4017,second_blocked
0.18799996376037598,0,7,0,4015,second_blocked
0.20300006866455078,0,7,0,4017,second_blocked
0.1399998664855957,0,7,0,4017,second_blocked
0.14100003242492676,0,7,0,4007,second_blocked
0.17199993133544922,0,7,0,4006,second_blocked
0.125,0,7,0,4006,second_blocked
0.17200016975402832,0,7,0,4007,second_blocked
0.125,0,7,0,4005,second_blocked
0.20299983024597168,0,7,0,4000,second_blocked
0.17200016975402832,0,7,0,4002,second_blocked
0.18700003623962402,0,7,0,3998,second_blocked
0.14099979400634766,0,7,0,3999,second_blocked
0.17200016975402832,0,7,0,3989,second_blocked
0.15599989891052246,0,7,0,3993,second_blocked
0.15600013732910156,0,7,0,3988,second_blocked
0.17199993133544922,0,7,0,3984,second_blocked
0.15599989891052246,0,7,0,3989,second_blocked
0.125,0,7,0,3976,second_blocked
0.14100003242492676,0,7,0,3978,second_blocked
0.14100003242492676,0,7,0,3978,second_blocked
0.15599989891052246,0,7,0,3979,second_blocked
0.23400020599365234,0,7,0,3984,second_blocked
0.15599989891052246,0,7,0,3973,second_blocked
0.21900010108947754,0,7,0,3972,second_blocked
0.18799996376037598,0,7,0,3973,second_blocked
0.15599989891052246,0,7,0,3963,second_blocked
0.15600013732910156,0,7,0,3957,second_blocked
0.20299983024597168,0,7,0,3955,second_blocked
0.14100003242492676,0,7,0,3957,second_blocked
0.14100003242492676,0,7,0,3960,second_blocked
0.18700003623962402,0,7,0,3950,second_blocked
0.14100003242492676,0,7,0,3949,second_blocked
0.23399996757507324,0,7,0,3954,second_blocked
0.15599989891052246,0,7,0,3951,second_blocked
0.15700006484985352,0,7,0,3949,second_blocked
0.21799993515014648,0,7,0,3938,second_blocked
0.17200016975402832,0,7,0,3941,second_blocked
0.14099979400634766,0,7,0,3939,second_blocked
0.15600013732910156,0,7,0,3929,second_blocked
0.15599989891052246,0,7,0,3937,second_blocked
0.14100003242492676,0,7,0,3933,second_blocked
0.14100003242492676,0,7,0,3929,second_blocked
0.21799993515014648,0,7,0,3932,second_blocked
0.125,0,7,0,3923,second_blocked
0.2350001335144043,0,7,0,3924,second_blocked
0.18700003623962402,0,7,0,3921,second_blocked
0.18799996376037598,0,7,0,3922,second_blocked
0.1399998664855957,0,7,0,3913,second_blocked
0.17200016975402832,0,7,0,3913,second_blocked
0.14099979400634766,0,7,0,3915,second_blocked
0.125,0,7,0,3913,second_blocked
0.17200016975402832,0,7,0,3912,second_blocked
0.1399998664855957,0,7,0,3900,second_blocked
0.2350001335144043,0,7,0,3901,second_blocked
0.17199993133544922,0,7,0,3905,second_blocked
0.23399996757507324,0,7,0,3893,second_blocked
0.15600013732910156,0,7,0,3888,second_blocked
0.20299983024597168,0,7,0,3891,second_blocked
0.14100003242492676,0,7,0,3893,second_blocked
0.23399996757507324,0,7,0,3895,second_blocked
0.15700006484985352,0,7,0,3875,second_blocked
0.21799993515014648,0,7,0,3883,second_blocked
0.15700006484985352,0,7,0,3878,second_blocked
0.17199993133544922,0,7,0,3871,second_blocked
0.1400001049041748,0,7,0,3877,second_blocked
0.15599989891052246,0,7,0,3875,second_blocked
0.14100003242492676,0,7,0,3874,second_blocked
0.14100003242492676,0,7,0,3873,second_blocked
0.18700003623962402,0,7,0,3860,second_blocked
0.15599989891052246,0,7,0,3860,second_blocked
0.14100003242492676,0,7,0,3862,second_blocked
0.18799996376037598,0,7,0,3860,second_blocked
0.125,0,7,0,3862,second_blocked
0.1400001049041748,0,7,0,3854,second_blocked
0.23799991607666016,0,7,0,3852,second_blocked
0.125,0,7,0,3854,second_blocked
0.23399996757507324,0,7,0,3856,second_blocked
0.21900010108947754,0,7,0,3856,second_blocked
0.1399998664855957,0,7,0,3844,second_blocked
0.17200016975402832,0,7,0,3846,second_blocked
0.18799996376037598,0,7,0,3846,second_blocked
0.1399998664855957,0,7,0,3844,second_blocked
0.14100003242492676,0,7,0,3830,second_blocked
0.18799996376037598,0,7,0,3833,second_blocked
0.1400001049041748,0,7,0,3835,second_blocked
0.14100003242492676,0,7,0,3835,second_blocked
0.20300006866455078,0,7,0,3833,second_blocked
0.125,0,7,0,3824,second_blocked
0.10899996757507324,0,7,0,3825,second_blocked
0.14100003242492676,0,7,0,3827,second_blocked
0.15599989891052246,0,7,0,3824,second_blocked
0.14100003242492676,0,7,0,3823,second_blocked
0.21899986267089844,0,7,0,3812,second_blocked
0.18700003623962402,0,7,0,3816,second_blocked
0.14100003242492676,0,7,0,3811,second_blocked
0.1400001049041748,0,7,0,3817,second_blocked
0.17199993133544922,0,7,0,3801,second_blocked
0.18799996376037598,0,7,0,3802,second_blocked
0.125,0,7,0,3801,second_blocked
0.18700003623962402,0,7,0,3806,second_blocked
0.14100003242492676,0,7,0,3801,second_blocked
0.125,0,7,0,3799,second_blocked
0.18700003623962402,0,7,0,3795,second_blocked
0.14100003242492676,0,7,0,3794,second_blocked
0.14099979400634766,0,7,0,3799,second_blocked
0.15600013732910156,0,7,0,3792,second_blocked
0.15599989891052246,0,7,0,3796,second_blocked
0.20300006866455078,0,7,0,3783,second_blocked
0.14100003242492676,0,7,0,3777,second_blocked
0.15599989891052246,0,7,0,3785,second_blocked
0.15600013732910156,0,7,0,3777,second_blocked
0.14100003242492676,0,7,0,3772,second_blocked
0.15599989891052246,0,7,0,3770,second_blocked
0.15599989891052246,0,7,0,3778,second_blocked
0.14100003242492676,0,7,0,3777,second_blocked
0.17200016975402832,0,7,0,3778,second_blocked
0.14099979400634766,0,7,0,3766,second_blocked
0.1400001049041748,0,7,0,3768,second_blocked
0.18799996376037598,0,7,0,3762,second_blocked
0.1400001049041748,0,7,0,3760,second_blocked
0.20399999618530273,0,7,0,3751,second_blocked
0.1399998664855957,0,7,0,3755,second_blocked
0.14100003242492676,0,7,0,3757,second_blocked
0.1400001049041748,0,7,0,3757,second_blocked
0.14100003242492676,0,7,0,3752,second_blocked
0.14099979400634766,0,7,0,3753,second_blocked
0.1400001049041748,0,7,0,3740,second_blocked
0.15599989891052246,0,7,0,3749,second_blocked
0.18800020217895508,0,7,0,3747,second_blocked
0.14099979400634766,0,7,0,3744,second_blocked
0.18700003623962402,0,7,0,3730,second_blocked
0.25,0,7,0,3734,second_blocked
0.125,0,7,0,3738,second_blocked
0.15600013732910156,0,7,0,3735,second_blocked
0.18799996376037598,0,7,0,3735,second_blocked
0.14100003242492676,0,7,0,3728,second_blocked
0.1399998664855957,0,7,0,3727,second_blocked
0.21900010108947754,0,7,0,3727,second_blocked
0.15599989891052246,0,7,0,3727,second_blocked
0.26600003242492676,0,7,0,3716,second_blocked
0.15600013732910156,0,7,0,3717,second_blocked
0.21899986267089844,0,7,0,3717,second_blocked
0.15600013732910156,0,7,0,3718,second_blocked
0.125,0,7,0,3706,second_blocked
0.15599989891052246,0,7,0,3703,second_blocked
0.125,0,7,0,3706,second_blocked
0.17199993133544922,0,7,0,3708,second_blocked
0.21900010108947754,0,7,0,3696,second_blocked
0.15599989891052246,0,7,0,3697,second_blocked
0.14100003242492676,0,7,0,3694,second_blocked
0.15600013732910156,0,7,0,3697,second_blocked
0.125,0,7,0,3700,second_blocked
0.17199993133544922,0,7,0,3701,second_blocked
0.14100003242492676,0,7,0,3689,second_blocked
0.15599989891052246,0,7,0,3690,second_blocked
0.1400001049041748,0,7,0,3686,second_blocked
0.15699982643127441,0,7,0,3684,second_blocked
0.125,0,7,0,3679,second_blocked
0.25,0,7,0,3674,second_blocked
0.1400001049041748,0,7,0,3678,second_blocked
0.25,0,7,0,3675,second_blocked
0.15700006484985352,0,7,0,3667,second_blocked
0.15599989891052246,0,7,0,3665,second_blocked
0.15600013732910156,0,7,0,3667,second_blocked
0.15599989891052246,0,7,0,3659,second_blocked
0.14100003242492676,0,7,0,3672,second_blocked
0.21899986267089844,0,7,0,3661,second_blocked
0.15600013732910156,0,7,0,3655,second_blocked
0.14100003242492676,0,7,0,3661,second_blocked
0.21799993515014648,0,7,0,3653,second_blocked
0.15700006484985352,0,7,0,3650,second_blocked
0.20299983024597168,0,7,0,3651,second_blocked
0.1400001049041748,0,7,0,3650,second_blocked
0.14100003242492676,0,7,0,3651,second_blocked
0.15599989891052246,0,7,0,3646,second_blocked
0.21900010108947754,0,7,0,3640,second_blocked
0.14100003242492676,0,7,0,3641,second_blocked
0.21799993515014648,0,7,0,3639,second_blocked
0.15700006484985352,0,7,0,3641,second_blocked
0.21799993515014648,0,7,0,3630,second_blocked
0.15700006484985352,0,7,0,3629,second_blocked
0.23399996757507324,0,7,0,3633,second_blocked
0.15599989891052246,0,7,0,3631,second_blocked
0.125,0,7,0,3625,second_blocked
0.21900010108947754,0,7,0,3623,second_blocked
0.1399998664855957,0,7,0,3618,second_blocked
0.14100003242492676,0,7,0,3623,second_blocked
0.17200016975402832,0,7,0,3622,second_blocked
0.1399998664855957,0,7,0,3617,second_blocked
0.14100003242492676,0,7,0,3601,second_blocked
0.18799996376037598,0,7,0,3608,second_blocked
0.1400001049041748,0,7,0,3612,second_blocked
0.21899986267089844,0,7,0,3603,second_blocked
0.25,0,7,0,3597,second_blocked
0.14100003242492676,0,7,0,3601,second_blocked
0.1400001049041748,0,7,0,3603,second_blocked
0.18799996376037598,0,7,0,3600,second_blocked
0.1399998664855957,0,7,0,3603,second_blocked
0.20399999618530273,0,7,0,3590,second_blocked
0.15600013732910156,0,7,0,3589,second_blocked
0.15599989891052246,0,7,0,3590,second_blocked
0.21900010108947754,0,7,0,3581,second_blocked
0.1399998664855957,0,7,0,3580,second_blocked
0.21900010108947754,0,7,0,3580,second_blocked
0.14100003242492676,0,7,0,3575,second_blocked
0.14100003242492676,0,7,0,3578,second_blocked
0.15599989891052246,0,7,0,3568,second_blocked
0.15600013732910156,0,7,0,3567,second_blocked
0.17199993133544922,0,7,0,3569,second_blocked
0.15599989891052246,0,7,0,3569,second_blocked
0.14100003242492676,0,7,0,3567,second_blocked
0.17199993133544922,0,7,0,3563,second_blocked
0.1400001049041748,0,7,0,3562,second_blocked
0.14100003242492676,0,7,0,3559,second_blocked
0.20300006866455078,0,7,0,3554,second_blocked
0.11099982261657715,0,7,0,3558,second_blocked
0.23399996757507324,0,7,0,3550,second_blocked
0.20300006866455078,0,7,0,3553,second_blocked
0.14100003242492676,0,7,0,3554,second_blocked
0.14100003242492676,0,7,0,3553,second_blocked
0.20300006866455078,0,7,0,3552,second_blocked
0.15599989891052246,0,7,0,3539,second_blocked
0.14100003242492676,0,7,0,3540,second_blocked
0.17199993133544922,0,7,0,3542,second_blocked
0.125,0,7,0,3534,second_blocked
0.15600013732910156,0,7,0,3545,second_blocked
0.17199993133544922,0,7,0,3535,second_blocked
0.15599989891052246,0,7,0,3531,second_blocked
0.17200016975402832,0,7,0,3534,second_blocked
0.18799996376037598,0,7,0,3531,second_blocked
0.15599989891052246,0,7,0,3534,second_blocked
0.1400001049041748,0,7,0,3525,second_blocked
0.15699982643127441,0,7,0,3515,second_blocked
0.23400020599365234,0,7,0,3520,second_blocked
0.15599989891052246,0,7,0,3518,second_blocked
0.18799996376037598,0,7,0,3509,second_blocked
0.1400001049041748,0,7,0,3510,second_blocked
0.15699982643127441,0,7,0,3514,second_blocked
0.15600013732910156,0,7,0,3506,second_blocked
0.14100003242492676,0,7,0,3512,second_blocked
0.15599989891052246,0,7,0,3503,second_blocked
0.25,0,7,0,3501,second_blocked
0.125,0,7,0,3506,second_blocked
0.21900010108947754,0,7,0,3502,second_blocked
0.17100000381469727,0,7,0,3503,second_blocked
0.18799996376037598,0,7,0,3495,second_blocked
0.125,0,7,0,3496,second_blocked
0.17199993133544922,0,7,0,3492,second_blocked
0.125,0,7,0,3493,second_blocked
0.1400001049041748,0,7,0,3482,second_blocked
0.25,0,7,0,3482,second_blocked
0.14100003242492676,0,7,0,3477,second_blocked
0.14099979400634766,0,7,0,3481,second_blocked
0.125,0,7,0,3485,second_blocked
0.17200016975402832,0,7,0,3482,second_blocked
0.18700003623962402,0,7,0,3474,second_blocked
0.21899986267089844,0,7,0,3476,second_blocked
0.17199993133544922,0,7,0,3471,second_blocked
0.2350001335144043,0,7,0,3462,second_blocked
0.1419999599456787,0,7,0,3466,second_blocked
0.1400001049041748,0,7,0,3465,second_blocked
0.15699982643127441,0,7,0,3462,second_blocked
0.15600013732910156,0,7,0,3465,second_blocked
0.17199993133544922,0,7,0,3453,second_blocked
0.1400001049041748,0,7,0,3458,second_blocked
0.17199993133544922,0,7,0,3456,second_blocked
0.14100003242492676,0,7,0,3454,second_blocked
0.14100003242492676,0,7,0,3457,second_blocked
0.24899983406066895,0,7,0,3445,second_blocked
0.14100003242492676,0,7,0,3445,second_blocked
0.21900010108947754,0,7,0,3445,second_blocked
0.15599989891052246,0,7,0,3446,second_blocked
0.15600013732910156,0,7,0,3436,second_blocked
0.15699982643127441,0,7,0,3435,second_blocked
0.17200016975402832,0,7,0,3434,second_blocked
0.17100000381469727,0,7,0,3434,second_blocked
0.14100003242492676,0,7,0,3435,second_blocked
0.17199993133544922,0,7,0,3434,second_blocked
0.15599989891052246,0,7,0,3426,second_blocked
0.15600013732910156,0,7,0,3419,second_blocked
0.09399986267089844,0,7,0,3426,second_blocked
0.15600013732910156,0,7,0,3426,second_blocked
0.125,0,7,0,3421,second_blocked
0.2349998950958252,0,7,0,3416,second_blocked
0.14100003242492676,0,7,0,3414,second_blocked
0.25,0,7,0,3410,second_blocked
0.20300006866455078,0,7,0,3414,second_blocked
0.14100003242492676,0,7,0,3405,second_blocked
0.15599989891052246,0,7,0,3401,second_blocked
0.18700003623962402,0,7,0,3404,second_blocked
0.17199993133544922,0,7,0,3407,second_blocked
0.15600013732910156,0,7,0,3405,second_blocked
0.18799996376037598,0,7,0,3392,second_blocked
0.125,0,7,0,3396,second_blocked
0.21899986267089844,0,7,0,3398,second_blocked
0.18700003623962402,0,7,0,3398,second_blocked
0.14100003242492676,0,7,0,3386,second_blocked
0.21900010108947754,0,7,0,3387,second_blocked
0.14299988746643066,0,7,0,3376,second_blocked
0.15599989891052246,0,7,0,3387,second_blocked
0.10900020599365234,0,7,0,3385,second_blocked
0.17199993133544922,0,7,0,3374,second_blocked
0.17199993133544922,0,7,0,3375,second_blocked
0.15600013732910156,0,7,0,3368,second_blocked
0.17199993133544922,0,7,0,3371,second_blocked
0.21899986267089844,0,7,0,3375,second_blocked
0.14100003242492676,0,7,0,3362,second_blocked
0.15600013732910156,0,7,0,3369,second_blocked
0.1399998664855957,0,7,0,3369,second_blocked
0.14100003242492676,0,7,0,3365,second_blocked
0.1419999599456787,0,7,0,3364,second_blocked
0.125,0,7,0,3358,second_blocked
0.15600013732910156,0,7,0,3358,second_blocked
0.25,0,7,0,3359,second_blocked
0.15699982643127441,0,7,0,3358,second_blocked
0.1400001049041748,0,7,0,3348,second_blocked
0.20300006866455078,0,7,0,3347,second_blocked
0.15699982643127441,0,7,0,3343,second_blocked
0.1400001049041748,0,7,0,3347,second_blocked
0.14100003242492676,0,7,0,3348,second_blocked
0.1399998664855957,0,7,0,3348,second_blocked
0.125,0,7,0,3333,second_blocked
0.14100003242492676,0,7,0,3337,second_blocked
0.18799996376037598,0,7,0,3335,second_blocked
0.17200016975402832,0,7,0,3332,second_blocked
0.18700003623962402,0,7,0,3330,second_blocked
0.15599989891052246,0,7,0,3327,second_blocked
0.14100003242492676,0,7,0,3330,second_blocked
0.21899986267089844,0,7,0,3322,second_blocked
0.17200016975402832,0,7,0,3325,second_blocked
0.1399998664855957,0,7,0,3315,second_blocked
0.17200016975402832,0,7,0,3321,second_blocked
0.20299983024597168,0,7,0,3315,second_blocked
0.15600013732910156,0,7,0,3315,second_blocked
0.14100003242492676,0,7,0,3309,second_blocked
0.14099979400634766,0,7,0,3307,second_blocked
0.15600013732910156,0,7,0,3303,second_blocked
0.14100003242492676,0,7,0,3304,second_blocked
